deferential,7.038981881660636e-06
deferred,7.038981881660636e-06
deficit,2.8155927526642545e-05
defied,7.038981881660636e-06
define,3.519490940830318e-05
defined,3.519490940830318e-05
defines,7.038981881660636e-06
definitely,4.223389128996382e-05
definition,2.8155927526642545e-05
definitive,7.038981881660636e-06
deflationary,7.038981881660636e-06
deflect,1.4077963763321272e-05
deflected,1.4077963763321272e-05
deflection,1.4077963763321272e-05
defunct,7.038981881660636e-06
degree,0.00018301352892317654
deirdre,7.038981881660636e-06
del,7.038981881660636e-06
delacruz,7.038981881660636e-06
delaney,5.631185505328509e-05
delaware,2.8155927526642545e-05
delay,5.631185505328509e-05
delayed,2.111694564498191e-05
delaying,1.4077963763321272e-05
delegation,7.038981881660636e-06
deleted,7.038981881660636e-06
deleterious,1.4077963763321272e-05
delf,7.038981881660636e-06
deli,7.038981881660636e-06
deliberate,7.038981881660636e-06
deliberately,1.4077963763321272e-05
deliberation,7.038981881660636e-06
delicious,7.038981881660636e-06
delight,7.038981881660636e-06
delightfully,7.038981881660636e-06
delinquent,7.038981881660636e-06
deliver,5.631185505328509e-05
delivered,5.631185505328509e-05
delivering,1.4077963763321272e-05
delivers,1.4077963763321272e-05
delivery,3.519490940830318e-05
delve,7.038981881660636e-06
delving,1.4077963763321272e-05
demand,8.446778257992763e-05
demanded,1.4077963763321272e-05
demanding,2.111694564498191e-05
demarco,7.038981881660636e-06
demeaned,7.038981881660636e-06
demise,7.038981881660636e-06
demo,7.038981881660636e-06
democracy,8.446778257992763e-05
democrat,0.00029563723902974675
democratic,0.000232286402094801
demographic,3.519490940830318e-05
demonstrably,7.038981881660636e-06
demonstrate,1.4077963763321272e-05
demonstrated,3.519490940830318e-05
demonstrates,3.519490940830318e-05
demonstrating,7.038981881660636e-06
demonstration,2.8155927526642545e-05
demoted,7.038981881660636e-06
demotion,7.038981881660636e-06
demurred,7.038981881660636e-06
denial,1.4077963763321272e-05
denied,4.223389128996382e-05
denier,7.038981881660636e-06
denies,7.038981881660636e-06
denigrating,7.038981881660636e-06
denk,7.038981881660636e-06
denmark,7.038981881660636e-06
dennis,2.8155927526642545e-05
denounced,2.8155927526642545e-05
denounces,7.038981881660636e-06
dense,7.038981881660636e-06
dental,7.038981881660636e-06
denver,1.4077963763321272e-05
deny,5.631185505328509e-05
denying,2.111694564498191e-05
depart,7.038981881660636e-06
departed,1.4077963763321272e-05
departing,1.4077963763321272e-05
department,0.0007531710613376881
departure,3.519490940830318e-05
depend,4.223389128996382e-05
dependence,7.038981881660636e-06
dependent,2.111694564498191e-05
depending,1.4077963763321272e-05
depends,2.111694564498191e-05
depicted,2.111694564498191e-05
depicting,7.038981881660636e-06
depicts,7.038981881660636e-06
deploraball,1.4077963763321272e-05
deploying,2.8155927526642545e-05
deploys,2.111694564498191e-05
deport,2.8155927526642545e-05
deportable,7.038981881660636e-06
deportation,8.446778257992763e-05
deported,7.038981881660636e-06
deporting,7.038981881660636e-06
deposited,7.038981881660636e-06
depress,7.038981881660636e-06
depressed,3.519490940830318e-05
depressing,2.111694564498191e-05
depression,7.7428800698267e-05
depth,2.111694564498191e-05
deputy,2.8155927526642545e-05
deregulation,1.4077963763321272e-05
derek,1.4077963763321272e-05
derided,7.038981881660636e-06
derive,7.038981881660636e-06
derives,2.111694564498191e-05
descend,7.038981881660636e-06
descendant,7.038981881660636e-06
descent,7.038981881660636e-06
describe,2.8155927526642545e-05
described,0.0001337406557515521
describes,1.4077963763321272e-05
describing,6.335083693494573e-05
description,4.9272873171624454e-05
desegregation,7.038981881660636e-06
desert,2.8155927526642545e-05
deserve,1.4077963763321272e-05
deserved,2.111694564498191e-05
design,7.038981881660636e-05
designate,2.111694564498191e-05
designated,7.038981881660636e-06
designating,7.038981881660636e-06
designation,1.4077963763321272e-05
designed,6.335083693494573e-05
desire,5.631185505328509e-05
desk,2.111694564498191e-05
deslauriers,1.4077963763321272e-05
despair,1.4077963763321272e-05
desperate,2.111694564498191e-05
desperately,1.4077963763321272e-05
despicable,7.038981881660636e-06
despite,0.00022524742021314036
destabilization,7.038981881660636e-06
destination,2.111694564498191e-05
destined,1.4077963763321272e-05
destiny,3.519490940830318e-05
destroy,4.223389128996382e-05
destroyed,2.8155927526642545e-05
destroying,3.519490940830318e-05
destruction,7.038981881660636e-06
destructive,1.4077963763321272e-05
detachable,7.038981881660636e-06
detail,0.00016893556515985527
detailed,4.9272873171624454e-05
detailing,2.111694564498191e-05
detain,7.038981881660636e-06
detained,3.519490940830318e-05
detainee,7.038981881660636e-06
detaining,7.038981881660636e-06
detect,1.4077963763321272e-05
detected,1.4077963763321272e-05
detective,3.519490940830318e-05
detention,8.446778257992763e-05
deter,1.4077963763321272e-05
determination,2.8155927526642545e-05
determine,1.4077963763321272e-05
determined,4.9272873171624454e-05
determinedly,7.038981881660636e-06
determines,3.519490940830318e-05
determining,2.8155927526642545e-05
deterrence,1.4077963763321272e-05
deterrent,7.038981881660636e-06
detractor,1.4077963763321272e-05
detrimental,7.038981881660636e-06
detritus,7.038981881660636e-06
detroit,9.854574634324891e-05
deutsche,6.335083693494573e-05
deval,7.038981881660636e-06
devastated,7.038981881660636e-06
devastating,2.111694564498191e-05
develop,7.038981881660636e-05
developed,0.0001337406557515521
developer,4.9272873171624454e-05
developing,7.038981881660636e-05
development,0.00021820843833147974
developmental,1.4077963763321272e-05
deviation,7.038981881660636e-06
device,5.631185505328509e-05
devil,7.038981881660636e-06
devised,2.111694564498191e-05
devoid,7.038981881660636e-06
devolve,7.038981881660636e-06
devon,1.4077963763321272e-05
devos,0.0003237931665563893
devoted,4.223389128996382e-05
devoting,1.4077963763321272e-05
devoured,7.038981881660636e-06
devoutly,7.038981881660636e-06
dewy,7.038981881660636e-06
dhs,2.111694564498191e-05
di,1.4077963763321272e-05
diagnosed,2.8155927526642545e-05
diagnosis,3.519490940830318e-05
diagram,2.111694564498191e-05
dial,7.038981881660636e-06
dialectical,7.038981881660636e-06
diameter,7.038981881660636e-06
diane,7.038981881660636e-06
diary,1.4077963763321272e-05
dicaprio,1.4077963763321272e-05
dice,7.038981881660636e-06
dichotomy,1.4077963763321272e-05
dick,1.4077963763321272e-05
dickens,1.4077963763321272e-05
dickenson,2.111694564498191e-05
dictate,1.4077963763321272e-05
dictating,7.038981881660636e-06
dictator,7.038981881660636e-06
dictionary,1.4077963763321272e-05
did,0.0007250151338110455
didn,0.00037306603972801376
die,4.223389128996382e-05
died,4.223389128996382e-05
diego,1.4077963763321272e-05
diehard,7.038981881660636e-06
diet,1.4077963763321272e-05
differ,1.4077963763321272e-05
difference,0.00011966269198823082
different,0.00048568974983458394
differentiating,7.038981881660636e-06
differently,2.111694564498191e-05
differing,7.038981881660636e-06
differs,7.038981881660636e-06
difficult,0.00017597454704151592
difficulty,5.631185505328509e-05
diffuse,7.038981881660636e-06
diffusion,7.038981881660636e-06
dig,2.8155927526642545e-05
digested,7.038981881660636e-06
digging,7.038981881660636e-06
digital,3.519490940830318e-05
dignitary,7.038981881660636e-06
dignity,2.111694564498191e-05
digression,7.038981881660636e-06
dilapidated,7.038981881660636e-06
dilemma,7.038981881660636e-06
diligence,7.038981881660636e-06
diligently,7.038981881660636e-06
dilletantish,7.038981881660636e-06
dillon,4.223389128996382e-05
diluted,7.038981881660636e-06
dim,1.4077963763321272e-05
dimension,2.8155927526642545e-05
diminish,7.038981881660636e-06
diminished,7.038981881660636e-06
diminishing,7.038981881660636e-06
dinner,7.038981881660636e-06
dinosaur,7.038981881660636e-06
dip,7.038981881660636e-06
diplomacy,1.4077963763321272e-05
diplomat,1.4077963763321272e-05
diplomatic,4.223389128996382e-05
dire,1.4077963763321272e-05
direct,0.00011262371010657018
directed,3.519490940830318e-05
directing,7.038981881660636e-06
direction,4.223389128996382e-05
directly,0.00011966269198823082
director,0.0002885982571480861
directorate,1.4077963763321272e-05
dirt,2.111694564498191e-05
dirty,7.038981881660636e-06
disability,6.335083693494573e-05
disabled,2.8155927526642545e-05
disagree,2.111694564498191e-05
disagreed,1.4077963763321272e-05
disagreement,2.111694564498191e-05
disagrees,7.038981881660636e-06
disappearance,7.038981881660636e-06
disappeared,7.038981881660636e-06
disappearing,7.038981881660636e-06
disappointed,1.4077963763321272e-05
disappointing,7.038981881660636e-06
disappointingly,7.038981881660636e-06
disappointment,7.038981881660636e-06
disapprove,7.038981881660636e-06
disapproving,7.038981881660636e-06
disaster,2.8155927526642545e-05
disastrous,2.111694564498191e-05
disavow,7.038981881660636e-06
disavowed,1.4077963763321272e-05
disband,7.038981881660636e-06
discern,7.038981881660636e-06
discerning,7.038981881660636e-06
discharge,2.111694564498191e-05
disciplinary,7.038981881660636e-06
discipline,2.111694564498191e-05
disciplined,2.8155927526642545e-05
disclosed,2.111694564498191e-05
disclosure,3.519490940830318e-05
disco,7.038981881660636e-06
discoloration,7.038981881660636e-06
discombobulate,7.038981881660636e-06
discomfort,2.111694564498191e-05
disconcerting,7.038981881660636e-06
disconnect,7.038981881660636e-06
discontent,1.4077963763321272e-05
discontinued,7.038981881660636e-06
discontinuous,7.038981881660636e-06
discount,1.4077963763321272e-05
discounted,7.038981881660636e-06
discourage,1.4077963763321272e-05
discourages,7.038981881660636e-06
discourse,7.038981881660636e-06
discover,1.4077963763321272e-05
discovered,6.335083693494573e-05
discovery,4.9272873171624454e-05
discredit,2.111694564498191e-05
discredited,7.038981881660636e-06
discrediting,7.038981881660636e-06
discrepancy,7.038981881660636e-06
discretion,2.8155927526642545e-05
discriminate,7.038981881660636e-06
discriminated,7.038981881660636e-06
discrimination,0.00010558472822490954
discriminatory,4.223389128996382e-05
discus,8.446778257992763e-05
discussed,4.223389128996382e-05
discussing,7.038981881660636e-06
discussion,8.446778257992763e-05
disdain,4.223389128996382e-05
disdainful,7.038981881660636e-06
disease,0.00011262371010657018
disenfranchised,7.038981881660636e-06
disengagement,7.038981881660636e-06
disentangle,1.4077963763321272e-05
disgrace,1.4077963763321272e-05
disgraceful,7.038981881660636e-06
disguise,3.519490940830318e-05
disgust,7.038981881660636e-06
dish,2.111694564498191e-05
disheartening,7.038981881660636e-06
dishonesty,7.038981881660636e-06
dishwasher,7.038981881660636e-06
disinformation,1.4077963763321272e-05
disingenuous,1.4077963763321272e-05
disintegrating,7.038981881660636e-06
disinterested,7.038981881660636e-06
dislike,2.8155927526642545e-05
disliked,7.038981881660636e-06
dislocated,7.038981881660636e-06
dislocation,7.038981881660636e-06
dislodge,7.038981881660636e-06
dismantle,2.111694564498191e-05
dismantled,7.038981881660636e-06
dismantling,2.111694564498191e-05
dismayed,1.4077963763321272e-05
dismiss,1.4077963763321272e-05
dismissal,1.4077963763321272e-05
dismissed,4.9272873171624454e-05
disney,1.4077963763321272e-05
disorder,9.854574634324891e-05
disorderly,7.038981881660636e-06
disordersteve,7.038981881660636e-06
disorganized,7.038981881660636e-06
disorienting,7.038981881660636e-06
disparaged,7.038981881660636e-06
disparate,2.111694564498191e-05
disparately,1.4077963763321272e-05
disparity,6.335083693494573e-05
dispatched,7.038981881660636e-06
dispatching,7.038981881660636e-06
displaced,1.4077963763321272e-05
display,5.631185505328509e-05
displayed,7.038981881660636e-06
displease,7.038981881660636e-06
displeasure,7.038981881660636e-06
disposable,7.038981881660636e-06
disposition,7.038981881660636e-06
disproportionate,7.038981881660636e-06
disproportionately,4.223389128996382e-05
disproven,7.038981881660636e-06
disproving,7.038981881660636e-06
disputatious,7.038981881660636e-06
dispute,7.7428800698267e-05
disputed,7.038981881660636e-06
disputing,7.038981881660636e-06
disquieting,7.038981881660636e-06
disregard,7.038981881660636e-06
disrespect,7.038981881660636e-06
disrupt,2.111694564498191e-05
disrupted,7.038981881660636e-06
disruption,7.038981881660636e-06
dissatisfied,7.038981881660636e-06
dissecting,7.038981881660636e-06
dissects,7.038981881660636e-06
dissembling,1.4077963763321272e-05
disseminate,7.038981881660636e-06
disseminated,1.4077963763321272e-05
dissemination,7.038981881660636e-06
dissent,7.038981881660636e-06
dissenter,7.038981881660636e-06
dissertation,7.038981881660636e-06
dissident,7.038981881660636e-06
dissimilar,7.038981881660636e-06
dissociative,7.038981881660636e-06
distance,0.00010558472822490954
distancing,1.4077963763321272e-05
distant,2.8155927526642545e-05
distaste,1.4077963763321272e-05
distinct,3.519490940830318e-05
distinction,1.4077963763321272e-05
distinctive,1.4077963763321272e-05
distinguishes,2.8155927526642545e-05
distorted,7.038981881660636e-06
distorting,7.038981881660636e-06
distorts,7.038981881660636e-06
distract,7.038981881660636e-06
distracted,1.4077963763321272e-05
distracting,7.038981881660636e-06
distraction,7.038981881660636e-06
distressed,1.4077963763321272e-05
distribute,2.8155927526642545e-05
distributed,1.4077963763321272e-05
distribution,3.519490940830318e-05
district,0.00026044232962144353
distrust,7.038981881660636e-06
disturbed,7.038981881660636e-06
ditching,7.038981881660636e-06
dive,7.038981881660636e-06
divergence,7.038981881660636e-06
diverse,5.631185505328509e-05
diversify,7.038981881660636e-06
diversity,7.038981881660636e-05
divest,3.519490940830318e-05
divesting,7.038981881660636e-06
divestiture,3.519490940830318e-05
divestment,1.4077963763321272e-05
divests,7.038981881660636e-06
divide,3.519490940830318e-05
divided,3.519490940830318e-05
dividing,7.038981881660636e-06
divine,7.038981881660636e-06
division,4.223389128996382e-05
divisive,1.4077963763321272e-05
divo,7.038981881660636e-06
divorce,2.111694564498191e-05
divorced,1.4077963763321272e-05
dixie,7.038981881660636e-06
dna,0.0001337406557515521
dnc,1.4077963763321272e-05
dni,7.038981881660636e-06
do,0.001590809905255304
docket,7.038981881660636e-06
doctor,0.0001900525108048372
doctoral,2.8155927526642545e-05
doctorate,1.4077963763321272e-05
doctrine,1.4077963763321272e-05
document,0.0002534033477397829
documentary,7.038981881660636e-06
documented,2.111694564498191e-05
documenting,7.038981881660636e-06
dodging,7.038981881660636e-06
doe,0.0007109371700477243
doesn,0.0005912744780594935
dog,9.150676446158827e-05
dogan,2.111694564498191e-05
dogged,2.8155927526642545e-05
dogma,7.038981881660636e-06
doing,0.00035194909408303184
doj,2.111694564498191e-05
doling,7.038981881660636e-06
dollar,0.00014781861951487337
domain,3.519490940830318e-05
dome,2.111694564498191e-05
domestic,9.150676446158827e-05
domestically,1.4077963763321272e-05
domhoff,7.038981881660636e-06
dominance,1.4077963763321272e-05
dominant,7.038981881660636e-06
dominate,2.111694564498191e-05
dominated,1.4077963763321272e-05
dominican,7.038981881660636e-06
domino,7.038981881660636e-06
don,0.0009784184815508285
donald,0.0006335083693494573
donate,1.4077963763321272e-05
donated,2.111694564498191e-05
donating,7.038981881660636e-06
donation,8.446778257992763e-05
done,0.00022524742021314036
donoghue,7.038981881660636e-06
donor,7.7428800698267e-05
doomed,7.038981881660636e-06
door,7.038981881660636e-05
doorstep,7.038981881660636e-06
