talked,5.327366682648767e-05
talking,0.00010654733365297533
tally,1.7757888942162556e-05
tallying,1.7757888942162556e-05
tampering,1.7757888942162556e-05
tangible,3.551577788432511e-05
tank,1.7757888942162556e-05
tap,1.7757888942162556e-05
tape,3.551577788432511e-05
taped,1.7757888942162556e-05
tapped,1.7757888942162556e-05
target,0.000159821000479463
targeted,0.00014206311153730044
targeting,5.327366682648767e-05
tariff,3.551577788432511e-05
tasers,5.327366682648767e-05
task,7.103155576865022e-05
tasked,1.7757888942162556e-05
taste,3.551577788432511e-05
tattered,1.7757888942162556e-05
taunting,1.7757888942162556e-05
tawdriest,1.7757888942162556e-05
tax,0.0004084314456697388
taxpayer,7.103155576865022e-05
tbd,1.7757888942162556e-05
teach,0.0001243052225951379
teacher,0.00014206311153730044
teaching,5.327366682648767e-05
team,0.0004439472235540639
teamed,1.7757888942162556e-05
teaming,1.7757888942162556e-05
teapot,1.7757888942162556e-05
tear,1.7757888942162556e-05
tease,1.7757888942162556e-05
tech,1.7757888942162556e-05
technical,1.7757888942162556e-05
technically,3.551577788432511e-05
technique,1.7757888942162556e-05
technocratic,1.7757888942162556e-05
technological,1.7757888942162556e-05
technology,5.327366682648767e-05
ted,1.7757888942162556e-05
teddy,5.327366682648767e-05
tedious,1.7757888942162556e-05
teen,1.7757888942162556e-05
teenage,5.327366682648767e-05
teenager,3.551577788432511e-05
teeth,3.551577788432511e-05
telegenic,1.7757888942162556e-05
telescope,1.7757888942162556e-05
television,8.878944471081278e-05
tell,0.0002486104451902758
telling,1.7757888942162556e-05
telltale,1.7757888942162556e-05
temperature,1.7757888942162556e-05
tempting,3.551577788432511e-05
ten,3.551577788432511e-05
tend,5.327366682648767e-05
tended,3.551577788432511e-05
tendency,3.551577788432511e-05
tends,3.551577788432511e-05
tenet,1.7757888942162556e-05
tense,1.7757888942162556e-05
tension,5.327366682648767e-05
tensor,1.7757888942162556e-05
tent,1.7757888942162556e-05
tenure,7.103155576865022e-05
term,0.0002486104451902758
terminate,1.7757888942162556e-05
terminates,1.7757888942162556e-05
terrain,1.7757888942162556e-05
terrible,1.7757888942162556e-05
terrific,1.7757888942162556e-05
territorial,3.551577788432511e-05
territory,3.551577788432511e-05
terrorism,0.00010654733365297533
test,0.0001243052225951379
testament,1.7757888942162556e-05
tested,5.327366682648767e-05
testifying,1.7757888942162556e-05
testimony,5.327366682648767e-05
testing,1.7757888942162556e-05
texas,5.327366682648767e-05
texted,1.7757888942162556e-05
textile,1.7757888942162556e-05
th,0.00014206311153730044
thailand,1.7757888942162556e-05
than,0.002042157228348694
thank,3.551577788432511e-05
thanked,5.327366682648767e-05
thanks,8.878944471081278e-05
that,0.01805977305417932
the,0.06050112762594783
theater,8.878944471081278e-05
theatlantic,7.103155576865022e-05
theatre,1.7757888942162556e-05
theatrical,1.7757888942162556e-05
theatricality,1.7757888942162556e-05
theft,1.7757888942162556e-05
their,0.004013282900928738
them,0.0012075364480670539
thematically,1.7757888942162556e-05
theme,0.00010654733365297533
themselves,0.0002841262230746009
then,0.000958926002876778
theoretical,1.7757888942162556e-05
theory,5.327366682648767e-05
therapy,0.00010654733365297533
there,0.002130946673059507
therefore,1.7757888942162556e-05
therwil,1.7757888942162556e-05
these,0.0014561468932573296
they,0.005043240459574166
thijs,1.7757888942162556e-05
thin,3.551577788432511e-05
thing,0.0006925576687443396
think,0.0006925576687443396
thinking,0.00010654733365297533
thinly,1.7757888942162556e-05
third,7.103155576865022e-05
thirty,1.7757888942162556e-05
this,0.004261893346119014
thom,1.7757888942162556e-05
thomas,7.103155576865022e-05
thor,3.551577788432511e-05
thorarchaeota,3.551577788432511e-05
thoreauvian,1.7757888942162556e-05
thornburgh,1.7757888942162556e-05
thorny,1.7757888942162556e-05
thorough,3.551577788432511e-05
thoroughly,3.551577788432511e-05
those,0.0015449363379681424
though,0.0009056523360502903
thought,0.0003729156677854137
thousand,0.000159821000479463
thread,1.7757888942162556e-05
threat,0.0001953367783637881
threaten,1.7757888942162556e-05
threatened,3.551577788432511e-05
threatening,1.7757888942162556e-05
threatens,3.551577788432511e-05
three,0.0005504945572070392
thrill,1.7757888942162556e-05
thriller,1.7757888942162556e-05
thrives,1.7757888942162556e-05
thriving,1.7757888942162556e-05
throne,1.7757888942162556e-05
through,0.0008346207802816401
throughout,0.00021309466730595067
throw,7.103155576865022e-05
throwing,3.551577788432511e-05
thrown,1.7757888942162556e-05
thrust,3.551577788432511e-05
thug,1.7757888942162556e-05
thumb,1.7757888942162556e-05
thumbsucker,1.7757888942162556e-05
thursday,0.0002486104451902758
thus,3.551577788432511e-05
thyroid,3.551577788432511e-05
ticino,1.7757888942162556e-05
ticked,1.7757888942162556e-05
ticket,1.7757888942162556e-05
tide,1.7757888942162556e-05
tie,0.00023085255624811322
tiffany,1.7757888942162556e-05
tighter,1.7757888942162556e-05
tightly,3.551577788432511e-05
tillerson,0.000799105002397315
tillis,8.878944471081278e-05
tim,1.7757888942162556e-05
time,0.0016337257826789552
timed,1.7757888942162556e-05
timeframe,1.7757888942162556e-05
timeless,1.7757888942162556e-05
timely,3.551577788432511e-05
timing,5.327366682648767e-05
timothy,3.551577788432511e-05
tinge,1.7757888942162556e-05
tinkerings,1.7757888942162556e-05
tip,3.551577788432511e-05
tired,1.7757888942162556e-05
tissue,1.7757888942162556e-05
title,5.327366682648767e-05
to,0.02814625397332765
tobruk,1.7757888942162556e-05
today,0.00023085255624811322
todd,3.551577788432511e-05
toder,1.7757888942162556e-05
together,0.00023085255624811322
told,0.0005860103350913644
tolerance,1.7757888942162556e-05
tolerate,3.551577788432511e-05
tom,7.103155576865022e-05
tomi,1.7757888942162556e-05
tommy,1.7757888942162556e-05
tomorrow,3.551577788432511e-05
ton,1.7757888942162556e-05
tonally,1.7757888942162556e-05
tone,3.551577788432511e-05
tongue,1.7757888942162556e-05
tonight,0.0001243052225951379
too,0.0006037682240335269
took,0.0004084314456697388
tool,0.00014206311153730044
top,0.000319642000958926
topic,3.551577788432511e-05
tossing,1.7757888942162556e-05
total,0.00017757888942162556
totally,1.7757888942162556e-05
touch,3.551577788432511e-05
touchiest,1.7757888942162556e-05
touching,5.327366682648767e-05
tough,3.551577788432511e-05
toughness,1.7757888942162556e-05
tour,1.7757888942162556e-05
tourist,1.7757888942162556e-05
touted,3.551577788432511e-05
toward,0.00026636833413243836
towards,3.551577788432511e-05
tower,0.0001953367783637881
town,0.00014206311153730044
townhouse,1.7757888942162556e-05
toxic,1.7757888942162556e-05
toy,3.551577788432511e-05
trac,3.551577788432511e-05
trace,3.551577788432511e-05
tracing,1.7757888942162556e-05
track,0.0001243052225951379
tracked,3.551577788432511e-05
tracking,1.7757888942162556e-05
trade,3.551577788432511e-05
traded,1.7757888942162556e-05
trademark,1.7757888942162556e-05
tradition,7.103155576865022e-05
traditional,0.0002486104451902758
traditionally,1.7757888942162556e-05
traffic,1.7757888942162556e-05
trail,3.551577788432511e-05
train,1.7757888942162556e-05
training,0.0002841262230746009
trait,7.103155576865022e-05
transaction,1.7757888942162556e-05
transactional,1.7757888942162556e-05
transcribed,1.7757888942162556e-05
transcript,1.7757888942162556e-05
transfer,3.551577788432511e-05
transit,1.7757888942162556e-05
transition,0.00017757888942162556
translated,1.7757888942162556e-05
translates,3.551577788432511e-05
translational,1.7757888942162556e-05
transmission,1.7757888942162556e-05
transnational,3.551577788432511e-05
transport,1.7757888942162556e-05
transportation,1.7757888942162556e-05
trapping,1.7757888942162556e-05
trash,1.7757888942162556e-05
trauma,3.551577788432511e-05
traumatic,1.7757888942162556e-05
travel,7.103155576865022e-05
traveled,1.7757888942162556e-05
traveling,3.551577788432511e-05
travelling,1.7757888942162556e-05
treasure,1.7757888942162556e-05
treasury,5.327366682648767e-05
treat,5.327366682648767e-05
treated,1.7757888942162556e-05
treating,1.7757888942162556e-05
treatment,0.00023085255624811322
treaty,1.7757888942162556e-05
tree,8.878944471081278e-05
trek,1.7757888942162556e-05
tremendous,1.7757888942162556e-05
trend,0.00010654733365297533
trenton,1.7757888942162556e-05
trespassing,1.7757888942162556e-05
trevor,1.7757888942162556e-05
trial,0.00021309466730595067
triangle,1.7757888942162556e-05
tribal,5.327366682648767e-05
tribe,1.7757888942162556e-05
tribute,1.7757888942162556e-05
tricky,3.551577788432511e-05
tried,0.0001243052225951379
trigger,1.7757888942162556e-05
triggerlock,7.103155576865022e-05
trillion,7.103155576865022e-05
trilogy,1.7757888942162556e-05
trip,0.00014206311153730044
tripled,1.7757888942162556e-05
trolley,1.7757888942162556e-05
trolling,1.7757888942162556e-05
troop,3.551577788432511e-05
trophy,1.7757888942162556e-05
tropical,1.7757888942162556e-05
troubled,3.551577788432511e-05
troubling,5.327366682648767e-05
trove,1.7757888942162556e-05
true,0.00023085255624811322
truly,7.103155576865022e-05
trump,0.0044039564576563136
trumpcare,1.7757888942162556e-05
trunk,1.7757888942162556e-05
trust,0.00026636833413243836
trustee,3.551577788432511e-05
truth,0.00010654733365297533
try,0.00021309466730595067
trying,0.00014206311153730044
tsai,1.7757888942162556e-05
tsarnaev,7.103155576865022e-05
tsc,0.0002486104451902758
tuberous,1.7757888942162556e-05
tucked,1.7757888942162556e-05
tuesday,0.00017757888942162556
tug,1.7757888942162556e-05
tuition,1.7757888942162556e-05
tulsa,1.7757888942162556e-05
tumor,0.000159821000479463
tuned,1.7757888942162556e-05
turbocharging,1.7757888942162556e-05
turf,1.7757888942162556e-05
turkey,3.551577788432511e-05
turkish,3.551577788432511e-05
turn,0.0003551577788432511
turned,0.00010654733365297533
turning,3.551577788432511e-05
turquoise,1.7757888942162556e-05
tutoring,1.7757888942162556e-05
tuts,1.7757888942162556e-05
tv,0.0001243052225951379
tweak,3.551577788432511e-05
tweaking,1.7757888942162556e-05
tweet,5.327366682648767e-05
tweeted,3.551577788432511e-05
tweeting,3.551577788432511e-05
twitter,0.000159821000479463
two,0.001083231225471916
tying,1.7757888942162556e-05
type,0.0001953367783637881
typical,3.551577788432511e-05
typically,0.0001953367783637881
typing,1.7757888942162556e-05
typo,1.7757888942162556e-05
u,0.0003551577788432511
uber,1.7757888942162556e-05
ubiquity,1.7757888942162556e-05
ukip,1.7757888942162556e-05
ukraine,5.327366682648767e-05
ulfbeck,1.7757888942162556e-05
ultimately,0.00010654733365297533
ultrasound,1.7757888942162556e-05
ultraviolet,1.7757888942162556e-05
ulysses,1.7757888942162556e-05
unable,3.551577788432511e-05
unacceptable,3.551577788432511e-05
unaffected,3.551577788432511e-05
unanimously,1.7757888942162556e-05
unannounced,1.7757888942162556e-05
unarmed,1.7757888942162556e-05
unarrested,1.7757888942162556e-05
unblinking,1.7757888942162556e-05
uncelebrated,1.7757888942162556e-05
uncertain,1.7757888942162556e-05
unclassified,1.7757888942162556e-05
unclear,7.103155576865022e-05
unconstitutional,1.7757888942162556e-05
uncovered,3.551577788432511e-05
under,0.0009766838918189406
undercut,1.7757888942162556e-05
underemployment,1.7757888942162556e-05
underestimated,3.551577788432511e-05
undergoing,1.7757888942162556e-05
undergraduate,7.103155576865022e-05
underground,1.7757888942162556e-05
underlie,1.7757888942162556e-05
underline,1.7757888942162556e-05
underlying,3.551577788432511e-05
undermine,5.327366682648767e-05
underscore,1.7757888942162556e-05
underscored,1.7757888942162556e-05
understaffed,1.7757888942162556e-05
understand,0.0002486104451902758
understanding,0.00017757888942162556
understated,5.327366682648767e-05
understatement,1.7757888942162556e-05
understood,0.00010654733365297533
undertaken,1.7757888942162556e-05
undertone,1.7757888942162556e-05
undervalue,1.7757888942162556e-05
undisputed,1.7757888942162556e-05
undoubtedly,1.7757888942162556e-05
unearth,3.551577788432511e-05
unearthed,1.7757888942162556e-05
unemployed,7.103155576865022e-05
unemployment,0.00021309466730595067
unequal,1.7757888942162556e-05
unequivocally,1.7757888942162556e-05
uneven,1.7757888942162556e-05
unevenly,1.7757888942162556e-05
unexpected,7.103155576865022e-05
unexpectedly,3.551577788432511e-05
unfair,5.327366682648767e-05
unfairly,3.551577788432511e-05
unfettered,1.7757888942162556e-05
unfiltered,1.7757888942162556e-05
unfit,1.7757888942162556e-05
unflappable,1.7757888942162556e-05
unflattering,1.7757888942162556e-05
unfocused,1.7757888942162556e-05
unfortunate,0.000159821000479463
unfortunately,3.551577788432511e-05
unfulfilled,1.7757888942162556e-05
unhappy,1.7757888942162556e-05
unholstering,1.7757888942162556e-05
unified,1.7757888942162556e-05
uniform,1.7757888942162556e-05
uniformed,1.7757888942162556e-05
unify,1.7757888942162556e-05
unimaginative,1.7757888942162556e-05
unintegrated,1.7757888942162556e-05
unintended,1.7757888942162556e-05
uninvited,1.7757888942162556e-05
uninvolved,1.7757888942162556e-05
union,0.00010654733365297533
unionize,1.7757888942162556e-05
unique,8.878944471081278e-05
uniquely,1.7757888942162556e-05
unit,3.551577788432511e-05
united,0.0003729156677854137
universal,1.7757888942162556e-05
universe,3.551577788432511e-05
university,0.0005327366682648767
unjust,1.7757888942162556e-05
unknowingly,1.7757888942162556e-05
unknown,3.551577788432511e-05
unlawful,8.878944471081278e-05
unleash,1.7757888942162556e-05
unleashing,1.7757888942162556e-05
unless,0.00010654733365297533
unlike,0.000159821000479463
unlikely,8.878944471081278e-05
unmistakable,1.7757888942162556e-05
unofficial,1.7757888942162556e-05
unoriginal,1.7757888942162556e-05
unpacks,1.7757888942162556e-05
unprecedented,3.551577788432511e-05
unproven,1.7757888942162556e-05
unravel,1.7757888942162556e-05
unreachable,1.7757888942162556e-05
unreality,1.7757888942162556e-05
unreasonable,3.551577788432511e-05
unregulated,1.7757888942162556e-05
unrelated,3.551577788432511e-05
unremarked,1.7757888942162556e-05
unresponded,1.7757888942162556e-05
unsavory,1.7757888942162556e-05
unsettled,1.7757888942162556e-05
unsubscribe,1.7757888942162556e-05
unsuccessfully,1.7757888942162556e-05
unsurprising,1.7757888942162556e-05
unsurprisingly,3.551577788432511e-05
until,0.00026636833413243836
untrue,1.7757888942162556e-05
unusual,3.551577788432511e-05
unusually,3.551577788432511e-05
unverified,5.327366682648767e-05
unvetted,1.7757888942162556e-05
unwed,1.7757888942162556e-05
unwillingness,1.7757888942162556e-05
unwritten,1.7757888942162556e-05
up,0.0017402731163319305
update,5.327366682648767e-05
updated,5.327366682648767e-05
upended,3.551577788432511e-05
upfront,1.7757888942162556e-05
upkeep,1.7757888942162556e-05
uploaded,1.7757888942162556e-05
upon,0.0001243052225951379
upper,1.7757888942162556e-05
uppsala,1.7757888942162556e-05
uproar,1.7757888942162556e-05
uproxx,1.7757888942162556e-05
upstairs,1.7757888942162556e-05
upstanding,1.7757888942162556e-05
upward,1.7757888942162556e-05
urban,0.000159821000479463
urge,3.551577788432511e-05
urgent,1.7757888942162556e-05
urgently,1.7757888942162556e-05
urging,1.7757888942162556e-05
url,1.7757888942162556e-05
us,3.551577788432511e-05
use,0.0007458313355708274
used,0.000319642000958926
useful,3.551577788432511e-05
usher,1.7757888942162556e-05
using,0.00017757888942162556
usually,8.878944471081278e-05
utility,1.7757888942162556e-05
utmost,1.7757888942162556e-05
utter,3.551577788432511e-05
utterly,5.327366682648767e-05
vacation,1.7757888942162556e-05
vacuum,1.7757888942162556e-05
vague,1.7757888942162556e-05
vain,1.7757888942162556e-05
valuable,3.551577788432511e-05
value,0.00014206311153730044
valued,5.327366682648767e-05
van,5.327366682648767e-05
vanishing,1.7757888942162556e-05
vann,1.7757888942162556e-05
variant,1.7757888942162556e-05
varies,3.551577788432511e-05
variety,5.327366682648767e-05
various,0.00014206311153730044
vary,3.551577788432511e-05
varying,1.7757888942162556e-05
vast,0.0001243052225951379
vatican,7.103155576865022e-05
ve,0.0006037682240335269
vegetable,1.7757888942162556e-05
veil,1.7757888942162556e-05
vekselberg,1.7757888942162556e-05
velvet,1.7757888942162556e-05
vent,3.551577788432511e-05
venue,1.7757888942162556e-05
veracity,3.551577788432511e-05
verb,5.327366682648767e-05
verbose,1.7757888942162556e-05
verdict,1.7757888942162556e-05
verified,3.551577788432511e-05
verify,3.551577788432511e-05
vermont,1.7757888942162556e-05
versailles,1.7757888942162556e-05
versatile,1.7757888942162556e-05
version,0.0001243052225951379
versus,3.551577788432511e-05
very,0.0007813471134551524
vesting,1.7757888942162556e-05
veteran,3.551577788432511e-05
via,0.00017757888942162556
